comparison_id,comparison_name,gene_set,gene_name
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,TFEC
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,STX4
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,KIF3A
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,ATXN1-AS1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,SEMA4D
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,ZNF527
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,CCDC24
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,CCNI2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,AL137003.1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,CHRNE
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,KIAA0930
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,SMARCB1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,SOWAHA
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,TPMT
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,SSH1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,EPB41L4A
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,CREBZF
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,TCF7
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,E2F3
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,ATP6AP1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,TRAF2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,WDR19
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,JADE2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,ALDH5A1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,ENPP2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,SREK1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,ABCA7
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,CAMLG
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,RNF39
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,LUC7L2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,NCOR2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,SNHG12
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,MYOT
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,AL662795.2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,CAV1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,IGSF6
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,MINK1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,BRD8
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,HCG18
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,SEC11A
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,SRPRA
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,DPAGT1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,CTNNA1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,TRIM39
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,ANKLE2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,SLC5A6
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,CLCN7
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,SIL1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,IER3
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,AL365272.1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,SORD
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,OTUD5
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,SLC23A1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,DDX39B
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,LTB
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,POLI
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,CARD9
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,PROB1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,LTA
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,VAC14
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,SYTL3
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,CDK10
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,SPATA24
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,TNF
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,PACSIN2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,ACVRL1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,RNF44
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,DNAJC18
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,LTB
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,SGSH
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,GATM
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,PAXX
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,STING1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,NCR3
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,SPAG7
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,EPDR1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,AIRE
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,NRG2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,AIF1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,USP14
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,ANKRD20A5P
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,SLC48A1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,IGIP
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,LY6G5B
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,SKIL
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,PJA1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,KAT8
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,CYSTM1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,VARS1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,ZCCHC8
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,GALK2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,CREB3L4
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,TMCO6
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,AGPAT1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,BLNK
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,MAP3K1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,POMT1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,PCDHGA10
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,HLA-DRA
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,TMEM120B
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,ZBTB44
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,FGD2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,PCDHGB7
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,HLA-DRB9
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,AP1S2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,GNGT2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,GTF2H4
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,PCDHGA11
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,HLA-DRB5
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,GOLGA8B
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,CD300LF
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,OGT
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,RBM27
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,HLA-DRB1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,MIA3
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,CYBC1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,MOV10
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,STK32A
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,HLA-DQA1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,ELL2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,LRRC8C
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,KHDC4
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,GRPEL2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,HLA-DQB1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,HMGN3
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,SLC7A8
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,TRAPPC2L
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,TCOF1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,HLA-DQB1-AS1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,CYTH2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,PTPN7
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,SNHG29
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,SYNPO
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,HLA-DQB2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,IFNGR1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,NUB1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,TRIM69
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,SMIM3
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,HLA-DMB
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,SORBS3
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,ACBD4
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,MFSD2A
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,ZNF300P1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,HLA-DMA
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,ARMC10
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,ABCA6
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,KCNC3
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,TNIP1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,HLA-DPA1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,CDC25B
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,CAPN3
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,ITSN1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,ANXA6
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,HLA-DPB1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,CTPS1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,ATP6V1A
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,SLC37A4
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,AC011337.1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,RPL32P1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,UPF3A
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,AC024267.6
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,MRPS24
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,CLMAT3
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,RGL2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,MKNK1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,ZNF827
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,HGS
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,SAP30L-AS1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,GGNBP1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,BAG6
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,ANKRD55
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,MAGIX
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,SAP30L
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,AL354740.1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,EPB41L5
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,MICALL2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,DHRS12
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,CYFIP2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,NUDT3
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,SCN5A
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,SYNGR2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,PEX1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,LSM11
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,PPARD
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,CYP1B1-AS1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,PDLIM4
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,C1orf35
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,EBF1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,Z95152.1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,RELB
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,ARHGEF6
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,SCYL1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,AC008691.1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,PPIL1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,PFKM
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,NT5C3A
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,NUMA1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,IL12B
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,TMEM217
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,HSH2D
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,NECTIN1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,CCDC88B
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,ZBED8
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,TREM2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,ETFA
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,SHISA5
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,DNAJB12
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,CCNG1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,TREML2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,NLK
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,CCDC18
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,LZTR1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,HMMR
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,TREML5P
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,SEMA6A
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,CAMSAP2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,TJAP1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,TENM2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,TREM1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,ITPA
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,TMTC1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,DXO
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,FBLL1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,BYSL
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,RMND5B
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,RNF166
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,HECTD3
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,SPDL1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,CCND3
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,ASAP2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,AC098487.1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,TUBGCP6
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,AC022217.3
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,C6orf132
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,ARSG
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,KCTD17
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,RFNG
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,ERGIC1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,TRERF1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,SLAMF8
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,SCMH1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,ATAT1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,CREBRF
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,PTCRA
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,LINC-PINT
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,CPM
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,FAAH
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,GPRIN1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,SRF
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,CTSZ
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,ABTB1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,DNHD1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,AC139795.2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,DNPH1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,RELT
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,AGPS
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,SOD2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,AC008393.1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,VEGFA
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,MR1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,DSE
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,RSRP1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,AC008610.1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,NFKBIE
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,AARS1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,MPRIP
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,IL17RC
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,AC034213.1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,TDRD6
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,DYSF
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,MTHFD2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,GALT
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,ZFP62
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,PLA2G7
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,PRDM2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,ZNF18
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,TPCN1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,BTNL8
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,ANKRD66
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,MEP1A
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,ETF1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,RUSC1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,AL365272.1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,TNFRSF21
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,TWSG1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,HDGFL2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,CFAP298
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,BPHL
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,PAQR8
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,ZNF75A
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,MAN1C1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,ATG4D
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,TUBB2B
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,TRAM2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,KIAA0930
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,WIPF1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,GBGT1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,SLC22A23
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,AL109918.1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,GAS7
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,MTHFD1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,TSC2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,AL445309.1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,TMEM14A
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,LPIN2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,GPR157
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,U2AF1L4
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,FAM50B
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,ELOVL5
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,MBTPS1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,MCM4
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,IL17RB
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,AL138831.3
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,FAM83B
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,GAB2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,NBN
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,LINC01089
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,CDYL
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,AL135905.1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,SAMHD1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,CR786580.1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential alternative splicing,NPEPL1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,DSP
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,AL135905.2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,SAFB2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,KIF3A
