comparison_id,comparison_name,gene_set,gene_name
sars_sars4_control,SARS4,Differential alternative splicing,KRAS
sars_sars4_control,SARS4,Differential exon usage,RACK1
sars_sars4_control,SARS4,Differential alternative splicing,GLMN
sars_sars4_control,SARS4,Differential exon usage,SELENOW
sars_sars4_control,SARS4,Differential alternative splicing,C4orf47
sars_sars4_control,SARS4,Differential exon usage,LIMA1
sars_sars4_control,SARS4,Differential alternative splicing,TASOR2
sars_sars4_control,SARS4,Differential exon usage,POLE
sars_sars4_control,SARS4,Differential alternative splicing,FER1L4
sars_sars4_control,SARS4,Differential exon usage,EIF3E
sars_sars4_control,SARS4,Differential alternative splicing,FAM86B2
sars_sars4_control,SARS4,Differential exon usage,POC1B
sars_sars4_control,SARS4,Differential alternative splicing,AAK1
sars_sars4_control,SARS4,Differential exon usage,MYO6
sars_sars4_control,SARS4,Differential alternative splicing,SETD5
sars_sars4_control,SARS4,Differential exon usage,CLEC16A
sars_sars4_control,SARS4,Differential alternative splicing,ZNF485
sars_sars4_control,SARS4,Differential exon usage,CENPN
sars_sars4_control,SARS4,Differential alternative splicing,TCF7L2
sars_sars4_control,SARS4,Differential exon usage,INTS14
sars_sars4_control,SARS4,Differential alternative splicing,XAF1
sars_sars4_control,SARS4,Differential exon usage,AL354953.1
sars_sars4_control,SARS4,Differential alternative splicing,LRRFIP1
sars_sars4_control,SARS4,Differential exon usage,MTAP
sars_sars4_control,SARS4,Differential alternative splicing,AGAP6
sars_sars4_control,SARS4,Differential exon usage,ADGRG6
sars_sars4_control,SARS4,Differential alternative splicing,ANK3
sars_sars4_control,SARS4,Differential exon usage,AGAP3
sars_sars4_control,SARS4,Differential alternative splicing,NDEL1
sars_sars4_control,SARS4,Differential exon usage,ALDH7A1
sars_sars4_control,SARS4,Differential alternative splicing,AC012213.1
sars_sars4_control,SARS4,Differential exon usage,STK24
sars_sars4_control,SARS4,Differential alternative splicing,SCLT1
sars_sars4_control,SARS4,Differential exon usage,LAMB1
sars_sars4_control,SARS4,Differential alternative splicing,RAB23
sars_sars4_control,SARS4,Differential exon usage,LAMA3
sars_sars4_control,SARS4,Differential alternative splicing,ATG9A
sars_sars4_control,SARS4,Differential exon usage,LUC7L
sars_sars4_control,SARS4,Differential alternative splicing,EXO5
sars_sars4_control,SARS4,Differential exon usage,MTARC1
sars_sars4_control,SARS4,Differential alternative splicing,PPP1R12B
sars_sars4_control,SARS4,Differential exon usage,CASKIN2
sars_sars4_control,SARS4,Differential alternative splicing,AGAP1
sars_sars4_control,SARS4,Differential exon usage,AKAP9
sars_sars4_control,SARS4,Differential alternative splicing,TEAD3
sars_sars4_control,SARS4,Differential exon usage,DHRS3
sars_sars4_control,SARS4,Differential alternative splicing,RHOBTB1
sars_sars4_control,SARS4,Differential exon usage,PIK3C3
sars_sars4_control,SARS4,Differential alternative splicing,E2F6
sars_sars4_control,SARS4,Differential exon usage,NRG3
sars_sars4_control,SARS4,Differential alternative splicing,C21orf58
sars_sars4_control,SARS4,Differential exon usage,LUC7L3
sars_sars4_control,SARS4,Differential alternative splicing,IKZF4
sars_sars4_control,SARS4,Differential exon usage,PRPF40A
sars_sars4_control,SARS4,Differential alternative splicing,FAM221A
sars_sars4_control,SARS4,Differential exon usage,MYSM1
sars_sars4_control,SARS4,Differential alternative splicing,CD22
sars_sars4_control,SARS4,Differential exon usage,JAG1
sars_sars4_control,SARS4,Differential alternative splicing,ZNF608
sars_sars4_control,SARS4,Differential exon usage,PRMT7
sars_sars4_control,SARS4,Differential alternative splicing,SEC31A
sars_sars4_control,SARS4,Differential exon usage,THBS1
sars_sars4_control,SARS4,Differential alternative splicing,GLYR1
sars_sars4_control,SARS4,Differential exon usage,MPRIP
sars_sars4_control,SARS4,Differential alternative splicing,SPG7
sars_sars4_control,SARS4,Differential exon usage,TES
sars_sars4_control,SARS4,Differential alternative splicing,MRPL9
sars_sars4_control,SARS4,Differential exon usage,CCNT2
sars_sars4_control,SARS4,Differential alternative splicing,RIF1
sars_sars4_control,SARS4,Differential exon usage,NAA10
sars_sars4_control,SARS4,Differential alternative splicing,LINC02532
sars_sars4_control,SARS4,Differential exon usage,RBM4
sars_sars4_control,SARS4,Differential alternative splicing,NT5C2
sars_sars4_control,SARS4,Differential exon usage,YIPF6
sars_sars4_control,SARS4,Differential alternative splicing,EIF4A2
sars_sars4_control,SARS4,Differential exon usage,CAPZA1
sars_sars4_control,SARS4,Differential alternative splicing,ELOC
sars_sars4_control,SARS4,Differential exon usage,SCAF11
sars_sars4_control,SARS4,Differential alternative splicing,PTPRK
sars_sars4_control,SARS4,Differential exon usage,PFKFB4
sars_sars4_control,SARS4,Differential alternative splicing,ITSN1
sars_sars4_control,SARS4,Differential exon usage,RAPGEF6
sars_sars4_control,SARS4,Differential alternative splicing,AC078923.1
sars_sars4_control,SARS4,Differential exon usage,GSTK1
sars_sars4_control,SARS4,Differential alternative splicing,NDUFAF7
sars_sars4_control,SARS4,Differential exon usage,TOP3A
sars_sars4_control,SARS4,Differential alternative splicing,YKT6
sars_sars4_control,SARS4,Differential exon usage,FANCL
sars_sars4_control,SARS4,Differential alternative splicing,SLMAP
sars_sars4_control,SARS4,Differential exon usage,GDI1
sars_sars4_control,SARS4,Differential alternative splicing,HERC2P9
sars_sars4_control,SARS4,Differential exon usage,VPS8
sars_sars4_control,SARS4,Differential alternative splicing,PQBP1
sars_sars4_control,SARS4,Differential exon usage,VCL
sars_sars4_control,SARS4,Differential alternative splicing,CAPNS1
sars_sars4_control,SARS4,Differential exon usage,EXOSC9
sars_sars4_control,SARS4,Differential alternative splicing,CYP20A1
sars_sars4_control,SARS4,Differential exon usage,PSMC6
sars_sars4_control,SARS4,Differential alternative splicing,RO60
sars_sars4_control,SARS4,Differential exon usage,SEPTIN7P2
sars_sars4_control,SARS4,Differential alternative splicing,WIZ
sars_sars4_control,SARS4,Differential exon usage,SEPTIN2
sars_sars4_control,SARS4,Differential alternative splicing,FGFR2
sars_sars4_control,SARS4,Differential exon usage,PDE7A
sars_sars4_control,SARS4,Differential alternative splicing,NCF2
sars_sars4_control,SARS4,Differential exon usage,LEPROT
sars_sars4_control,SARS4,Differential alternative splicing,PIGH
sars_sars4_control,SARS4,Differential exon usage,COTL1
sars_sars4_control,SARS4,Differential alternative splicing,GSDMB
sars_sars4_control,SARS4,Differential exon usage,PON2
sars_sars4_control,SARS4,Differential alternative splicing,TOPORS
sars_sars4_control,SARS4,Differential exon usage,CBLB
sars_sars4_control,SARS4,Differential alternative splicing,LTBP4
sars_sars4_control,SARS4,Differential exon usage,CPSF1
sars_sars4_control,SARS4,Differential alternative splicing,TRIM33
sars_sars4_control,SARS4,Differential exon usage,MRPS31
sars_sars4_control,SARS4,Differential alternative splicing,LBHD1
sars_sars4_control,SARS4,Differential exon usage,CSNK1D
sars_sars4_control,SARS4,Differential alternative splicing,AGMO
sars_sars4_control,SARS4,Differential exon usage,BIN3
sars_sars4_control,SARS4,Differential alternative splicing,RTN2
sars_sars4_control,SARS4,Differential exon usage,ZNF567
sars_sars4_control,SARS4,Differential alternative splicing,BECN1
sars_sars4_control,SARS4,Differential exon usage,CTSD
sars_sars4_control,SARS4,Differential alternative splicing,CCDC148
sars_sars4_control,SARS4,Differential exon usage,TERF1
sars_sars4_control,SARS4,Differential alternative splicing,PACRGL
sars_sars4_control,SARS4,Differential exon usage,SF1
sars_sars4_control,SARS4,Differential alternative splicing,AC118553.2
sars_sars4_control,SARS4,Differential exon usage,BLOC1S6
sars_sars4_control,SARS4,Differential alternative splicing,BCAT2
sars_sars4_control,SARS4,Differential exon usage,KCP
sars_sars4_control,SARS4,Differential alternative splicing,CHD1L
sars_sars4_control,SARS4,Differential exon usage,CTSA
sars_sars4_control,SARS4,Differential alternative splicing,SPIN1
sars_sars4_control,SARS4,Differential exon usage,MYC
sars_sars4_control,SARS4,Differential alternative splicing,CARD10
sars_sars4_control,SARS4,Differential exon usage,NAE1
sars_sars4_control,SARS4,Differential alternative splicing,MICAL1
sars_sars4_control,SARS4,Differential exon usage,TTC37
sars_sars4_control,SARS4,Differential alternative splicing,OARD1
sars_sars4_control,SARS4,Differential exon usage,SPOCK2
sars_sars4_control,SARS4,Differential alternative splicing,KIAA1109
sars_sars4_control,SARS4,Differential exon usage,CD44
sars_sars4_control,SARS4,Differential alternative splicing,ECHDC2
sars_sars4_control,SARS4,Differential exon usage,TMEM106C
sars_sars4_control,SARS4,Differential alternative splicing,ATG4B
sars_sars4_control,SARS4,Differential exon usage,KDM6A
sars_sars4_control,SARS4,Differential alternative splicing,USP28
sars_sars4_control,SARS4,Differential exon usage,FAM3C
sars_sars4_control,SARS4,Differential alternative splicing,TRA2B
sars_sars4_control,SARS4,Differential exon usage,H3-3A
sars_sars4_control,SARS4,Differential alternative splicing,ANKRD36
sars_sars4_control,SARS4,Differential exon usage,CEP170
sars_sars4_control,SARS4,Differential alternative splicing,ST6GALNAC6
sars_sars4_control,SARS4,Differential exon usage,KHNYN
sars_sars4_control,SARS4,Differential alternative splicing,CEP290
sars_sars4_control,SARS4,Differential exon usage,USP16
sars_sars4_control,SARS4,Differential alternative splicing,PDS5B
sars_sars4_control,SARS4,Differential exon usage,PLXNA3
sars_sars4_control,SARS4,Differential alternative splicing,PATJ
sars_sars4_control,SARS4,Differential exon usage,TNFRSF11A
sars_sars4_control,SARS4,Differential alternative splicing,ASH1L
sars_sars4_control,SARS4,Differential exon usage,FNDC3A
sars_sars4_control,SARS4,Differential alternative splicing,FXR1
sars_sars4_control,SARS4,Differential exon usage,SPAG1
sars_sars4_control,SARS4,Differential alternative splicing,TTI2
sars_sars4_control,SARS4,Differential exon usage,FAM133B
sars_sars4_control,SARS4,Differential alternative splicing,APPL2
sars_sars4_control,SARS4,Differential exon usage,EIF4E
sars_sars4_control,SARS4,Differential alternative splicing,DUSP18
sars_sars4_control,SARS4,Differential exon usage,YAF2
sars_sars4_control,SARS4,Differential alternative splicing,FAM193B
sars_sars4_control,SARS4,Differential exon usage,MTMR3
sars_sars4_control,SARS4,Differential alternative splicing,PBRM1
sars_sars4_control,SARS4,Differential exon usage,PRPSAP1
sars_sars4_control,SARS4,Differential alternative splicing,CEP57L1
sars_sars4_control,SARS4,Differential exon usage,SMARCC2
sars_sars4_control,SARS4,Differential alternative splicing,SGCB
sars_sars4_control,SARS4,Differential exon usage,NDEL1
sars_sars4_control,SARS4,Differential alternative splicing,UBP1
sars_sars4_control,SARS4,Differential exon usage,PLOD3
sars_sars4_control,SARS4,Differential alternative splicing,ZBTB25
sars_sars4_control,SARS4,Differential exon usage,DEK
sars_sars4_control,SARS4,Differential alternative splicing,RAPGEFL1
sars_sars4_control,SARS4,Differential exon usage,RPS6KB2
sars_sars4_control,SARS4,Differential alternative splicing,MAPK9
sars_sars4_control,SARS4,Differential exon usage,DUS2
sars_sars4_control,SARS4,Differential alternative splicing,PAQR3
sars_sars4_control,SARS4,Differential exon usage,TNFSF10
sars_sars4_control,SARS4,Differential alternative splicing,ZNF695
sars_sars4_control,SARS4,Differential exon usage,SLC20A1
sars_sars4_control,SARS4,Differential alternative splicing,INPP5B
sars_sars4_control,SARS4,Differential exon usage,ATF2
sars_sars4_control,SARS4,Differential alternative splicing,ARID1B
sars_sars4_control,SARS4,Differential exon usage,TACC1
sars_sars4_control,SARS4,Differential alternative splicing,SLC25A40
sars_sars4_control,SARS4,Differential exon usage,TNKS1BP1
sars_sars4_control,SARS4,Differential alternative splicing,NUDT22
sars_sars4_control,SARS4,Differential exon usage,NUF2
sars_sars4_control,SARS4,Differential alternative splicing,STPG4
sars_sars4_control,SARS4,Differential exon usage,INF2
sars_sars4_control,SARS4,Differential alternative splicing,EBLN3P
sars_sars4_control,SARS4,Differential exon usage,GMNN
sars_sars4_control,SARS4,Differential alternative splicing,CHTOP
sars_sars4_control,SARS4,Differential exon usage,TMEM165
sars_sars4_control,SARS4,Differential alternative splicing,BAG6
sars_sars4_control,SARS4,Differential exon usage,PLRG1
sars_sars4_control,SARS4,Differential alternative splicing,FAM66C
sars_sars4_control,SARS4,Differential exon usage,EPN3
sars_sars4_control,SARS4,Differential alternative splicing,C1orf116
sars_sars4_control,SARS4,Differential exon usage,EPB41L2
sars_sars4_control,SARS4,Differential alternative splicing,AC022784.1
sars_sars4_control,SARS4,Differential exon usage,SMIM8
sars_sars4_control,SARS4,Differential alternative splicing,LRRC14
sars_sars4_control,SARS4,Differential exon usage,ALG13
sars_sars4_control,SARS4,Differential alternative splicing,PKIG
sars_sars4_control,SARS4,Differential exon usage,AC092279.1
sars_sars4_control,SARS4,Differential alternative splicing,LAMTOR3
sars_sars4_control,SARS4,Differential exon usage,DKK1
sars_sars4_control,SARS4,Differential alternative splicing,ZC3H18
sars_sars4_control,SARS4,Differential exon usage,C1orf35
sars_sars4_control,SARS4,Differential alternative splicing,FSD1L
sars_sars4_control,SARS4,Differential exon usage,TSC22D2
sars_sars4_control,SARS4,Differential alternative splicing,RPS15
sars_sars4_control,SARS4,Differential exon usage,TIAL1
sars_sars4_control,SARS4,Differential alternative splicing,CIITA
sars_sars4_control,SARS4,Differential exon usage,PPP2R2A
sars_sars4_control,SARS4,Differential alternative splicing,PPFIBP1
sars_sars4_control,SARS4,Differential exon usage,SFXN1
sars_sars4_control,SARS4,Differential alternative splicing,CHD9
sars_sars4_control,SARS4,Differential exon usage,EHF
sars_sars4_control,SARS4,Differential alternative splicing,ALS2CL
sars_sars4_control,SARS4,Differential exon usage,PSME2
sars_sars4_control,SARS4,Differential alternative splicing,TFPT
sars_sars4_control,SARS4,Differential exon usage,AHCY
sars_sars4_control,SARS4,Differential alternative splicing,ZNF708
sars_sars4_control,SARS4,Differential exon usage,IGFBP3
sars_sars4_control,SARS4,Differential alternative splicing,CBWD5
sars_sars4_control,SARS4,Differential exon usage,OPHN1
sars_sars4_control,SARS4,Differential alternative splicing,DLGAP1-AS1
sars_sars4_control,SARS4,Differential exon usage,DNMT1
sars_sars4_control,SARS4,Differential alternative splicing,CEP250
sars_sars4_control,SARS4,Differential exon usage,GALNS
sars_sars4_control,SARS4,Differential alternative splicing,RCHY1
sars_sars4_control,SARS4,Differential exon usage,ZMIZ2
sars_sars4_control,SARS4,Differential alternative splicing,TMEM25
sars_sars4_control,SARS4,Differential exon usage,COG1
sars_sars4_control,SARS4,Differential alternative splicing,TRIM66
sars_sars4_control,SARS4,Differential exon usage,DDB2
sars_sars4_control,SARS4,Differential alternative splicing,RELL2
sars_sars4_control,SARS4,Differential exon usage,RSRC2
sars_sars4_control,SARS4,Differential alternative splicing,ATG4D
sars_sars4_control,SARS4,Differential exon usage,KLK11
sars_sars4_control,SARS4,Differential alternative splicing,AC092835.1
sars_sars4_control,SARS4,Differential exon usage,EIF5
sars_sars4_control,SARS4,Differential alternative splicing,EWSR1
sars_sars4_control,SARS4,Differential exon usage,USP24
sars_sars4_control,SARS4,Differential alternative splicing,FUT10
sars_sars4_control,SARS4,Differential exon usage,COA1
sars_sars4_control,SARS4,Differential alternative splicing,INO80C
sars_sars4_control,SARS4,Differential exon usage,CASC19
sars_sars4_control,SARS4,Differential alternative splicing,ZC3H14
sars_sars4_control,SARS4,Differential exon usage,CTNNB1
sars_sars4_control,SARS4,Differential alternative splicing,MAPKAP1
sars_sars4_control,SARS4,Differential exon usage,ADAR
sars_sars4_control,SARS4,Differential alternative splicing,CHTF8
sars_sars4_control,SARS4,Differential exon usage,VARS1
sars_sars4_control,SARS4,Differential alternative splicing,ETHE1
sars_sars4_control,SARS4,Differential exon usage,TLN2
sars_sars4_control,SARS4,Differential alternative splicing,ERCC6L2
sars_sars4_control,SARS4,Differential exon usage,MRPS22
sars_sars4_control,SARS4,Differential alternative splicing,NECTIN4
sars_sars4_control,SARS4,Differential exon usage,AL050343.2
sars_sars4_control,SARS4,Differential alternative splicing,TTC28-AS1
sars_sars4_control,SARS4,Differential exon usage,SNRNP40
sars_sars4_control,SARS4,Differential alternative splicing,RDH13
sars_sars4_control,SARS4,Differential exon usage,CAST
sars_sars4_control,SARS4,Differential alternative splicing,EZH2
sars_sars4_control,SARS4,Differential exon usage,ANK3
sars_sars4_control,SARS4,Differential alternative splicing,DNAH1
sars_sars4_control,SARS4,Differential exon usage,EIF3CL
sars_sars4_control,SARS4,Differential alternative splicing,ACACA
sars_sars4_control,SARS4,Differential exon usage,PLEKHA5
sars_sars4_control,SARS4,Differential alternative splicing,NAGK
sars_sars4_control,SARS4,Differential exon usage,GGA3
sars_sars4_control,SARS4,Differential alternative splicing,LRMDA
sars_sars4_control,SARS4,Differential exon usage,ZPR1
sars_sars4_control,SARS4,Differential alternative splicing,CEP164
sars_sars4_control,SARS4,Differential exon usage,SERPINE2
sars_sars4_control,SARS4,Differential alternative splicing,SEC31B
sars_sars4_control,SARS4,Differential exon usage,ING5
sars_sars4_control,SARS4,Differential alternative splicing,NR2F1-AS1
sars_sars4_control,SARS4,Differential exon usage,CLCN7
sars_sars4_control,SARS4,Differential alternative splicing,FBXL12
sars_sars4_control,SARS4,Differential exon usage,AACS
sars_sars4_control,SARS4,Differential alternative splicing,AP1G1
sars_sars4_control,SARS4,Differential exon usage,CFAP298
sars_sars4_control,SARS4,Differential alternative splicing,EPB41
sars_sars4_control,SARS4,Differential exon usage,DYNC2LI1
sars_sars4_control,SARS4,Differential alternative splicing,FAM157C
sars_sars4_control,SARS4,Differential exon usage,AP2M1
sars_sars4_control,SARS4,Differential alternative splicing,ICE2
sars_sars4_control,SARS4,Differential exon usage,HMGXB3
sars_sars4_control,SARS4,Differential alternative splicing,ARHGEF11
sars_sars4_control,SARS4,Differential exon usage,RUVBL2
sars_sars4_control,SARS4,Differential alternative splicing,RACGAP1
sars_sars4_control,SARS4,Differential exon usage,GUK1
sars_sars4_control,SARS4,Differential alternative splicing,NAT1
sars_sars4_control,SARS4,Differential exon usage,SERPINB8
sars_sars4_control,SARS4,Differential alternative splicing,GIGYF2
sars_sars4_control,SARS4,Differential exon usage,MYO9A
sars_sars4_control,SARS4,Differential alternative splicing,CEP295
sars_sars4_control,SARS4,Differential exon usage,LMAN1
sars_sars4_control,SARS4,Differential alternative splicing,CCDC150
sars_sars4_control,SARS4,Differential exon usage,RGMB
sars_sars4_control,SARS4,Differential alternative splicing,HNRNPA1
sars_sars4_control,SARS4,Differential exon usage,LINC01184
sars_sars4_control,SARS4,Differential alternative splicing,PTPN4
sars_sars4_control,SARS4,Differential exon usage,MBD5
sars_sars4_control,SARS4,Differential alternative splicing,GPATCH8
sars_sars4_control,SARS4,Differential exon usage,GCLC
sars_sars4_control,SARS4,Differential alternative splicing,CFAP44
sars_sars4_control,SARS4,Differential exon usage,RNF146
sars_sars4_control,SARS4,Differential alternative splicing,TRAIP
sars_sars4_control,SARS4,Differential exon usage,FBXL6
sars_sars4_control,SARS4,Differential alternative splicing,FAM13B
sars_sars4_control,SARS4,Differential exon usage,RASAL2
sars_sars4_control,SARS4,Differential alternative splicing,BTBD10
sars_sars4_control,SARS4,Differential exon usage,TPD52L1
sars_sars4_control,SARS4,Differential alternative splicing,C8orf44
sars_sars4_control,SARS4,Differential exon usage,HSF1
sars_sars4_control,SARS4,Differential alternative splicing,GBA
sars_sars4_control,SARS4,Differential exon usage,CYP1B1
sars_sars4_control,SARS4,Differential alternative splicing,CUL9
sars_sars4_control,SARS4,Differential exon usage,DAZAP2
sars_sars4_control,SARS4,Differential alternative splicing,AC087632.2
sars_sars4_control,SARS4,Differential exon usage,GTSE1
sars_sars4_control,SARS4,Differential alternative splicing,PALM3
sars_sars4_control,SARS4,Differential exon usage,SAR1A
sars_sars4_control,SARS4,Differential alternative splicing,AC093827.5
sars_sars4_control,SARS4,Differential exon usage,DGKA
sars_sars4_control,SARS4,Differential alternative splicing,RGS5
sars_sars4_control,SARS4,Differential exon usage,EDRF1
sars_sars4_control,SARS4,Differential alternative splicing,RNF185
sars_sars4_control,SARS4,Differential exon usage,AHSA2P
sars_sars4_control,SARS4,Differential alternative splicing,GALNT14
sars_sars4_control,SARS4,Differential exon usage,KIFBP
sars_sars4_control,SARS4,Differential alternative splicing,LCT
sars_sars4_control,SARS4,Differential exon usage,HACD2
sars_sars4_control,SARS4,Differential alternative splicing,FRYL
sars_sars4_control,SARS4,Differential exon usage,PNPO
sars_sars4_control,SARS4,Differential alternative splicing,RBBP8NL
sars_sars4_control,SARS4,Differential exon usage,OSBPL7
sars_sars4_control,SARS4,Differential alternative splicing,WDR41
sars_sars4_control,SARS4,Differential exon usage,ENO1
sars_sars4_control,SARS4,Differential alternative splicing,CYP3A5
sars_sars4_control,SARS4,Differential exon usage,AMD1
sars_sars4_control,SARS4,Differential alternative splicing,CNOT2
sars_sars4_control,SARS4,Differential exon usage,NCOA7
sars_sars4_control,SARS4,Differential alternative splicing,BRSK2
sars_sars4_control,SARS4,Differential exon usage,SLC35G2
sars_sars4_control,SARS4,Differential alternative splicing,EME1
sars_sars4_control,SARS4,Differential exon usage,MAN2C1
sars_sars4_control,SARS4,Differential alternative splicing,THSD7A
sars_sars4_control,SARS4,Differential exon usage,LRRC45
sars_sars4_control,SARS4,Differential alternative splicing,BCAS3
sars_sars4_control,SARS4,Differential exon usage,PTPN3
sars_sars4_control,SARS4,Differential alternative splicing,SPNS1
sars_sars4_control,SARS4,Differential exon usage,RNF166
sars_sars4_control,SARS4,Differential alternative splicing,CBWD3
sars_sars4_control,SARS4,Differential exon usage,PRANCR
sars_sars4_control,SARS4,Differential alternative splicing,TSC22D2
sars_sars4_control,SARS4,Differential exon usage,SLMAP
sars_sars4_control,SARS4,Differential alternative splicing,SEC23B
sars_sars4_control,SARS4,Differential exon usage,SNUPN
sars_sars4_control,SARS4,Differential alternative splicing,CATSPERB
sars_sars4_control,SARS4,Differential exon usage,NRG1
sars_sars4_control,SARS4,Differential alternative splicing,KIAA0040
sars_sars4_control,SARS4,Differential exon usage,TRIO
sars_sars4_control,SARS4,Differential alternative splicing,GGNBP2
sars_sars4_control,SARS4,Differential exon usage,CHD8
sars_sars4_control,SARS4,Differential alternative splicing,PRR16
sars_sars4_control,SARS4,Differential exon usage,RARS1
sars_sars4_control,SARS4,Differential alternative splicing,IL6R
sars_sars4_control,SARS4,Differential exon usage,DNAJB6
sars_sars4_control,SARS4,Differential alternative splicing,RAD51AP1
sars_sars4_control,SARS4,Differential exon usage,NGDN
sars_sars4_control,SARS4,Differential alternative splicing,GPSM2
sars_sars4_control,SARS4,Differential exon usage,NTPCR
sars_sars4_control,SARS4,Differential alternative splicing,KLHL8
sars_sars4_control,SARS4,Differential exon usage,AL356124.1
sars_sars4_control,SARS4,Differential alternative splicing,PRKG1-AS1
sars_sars4_control,SARS4,Differential exon usage,DNM1L
sars_sars4_control,SARS4,Differential alternative splicing,VDR
sars_sars4_control,SARS4,Differential exon usage,SGTA
sars_sars4_control,SARS4,Differential alternative splicing,ZNF420
sars_sars4_control,SARS4,Differential exon usage,CHD9
sars_sars4_control,SARS4,Differential alternative splicing,INO80E
sars_sars4_control,SARS4,Differential exon usage,PLEKHB2
sars_sars4_control,SARS4,Differential alternative splicing,THEM4
sars_sars4_control,SARS4,Differential exon usage,DDX39A
sars_sars4_control,SARS4,Differential alternative splicing,PATL1
sars_sars4_control,SARS4,Differential exon usage,TAF15
sars_sars4_control,SARS4,Differential alternative splicing,DEPDC4
sars_sars4_control,SARS4,Differential exon usage,PHF20L1
sars_sars4_control,SARS4,Differential alternative splicing,NBR2
sars_sars4_control,SARS4,Differential exon usage,ORC2
sars_sars4_control,SARS4,Differential alternative splicing,TOGARAM1
sars_sars4_control,SARS4,Differential exon usage,RPL6
sars_sars4_control,SARS4,Differential alternative splicing,BACH2
sars_sars4_control,SARS4,Differential exon usage,TRAP1
sars_sars4_control,SARS4,Differential alternative splicing,NSD2
sars_sars4_control,SARS4,Differential exon usage,INPP4B
sars_sars4_control,SARS4,Differential alternative splicing,SLC22A4
sars_sars4_control,SARS4,Differential exon usage,STAT2
sars_sars4_control,SARS4,Differential alternative splicing,JPX
sars_sars4_control,SARS4,Differential exon usage,DALRD3
sars_sars4_control,SARS4,Differential alternative splicing,PRSS33
sars_sars4_control,SARS4,Differential exon usage,EVI5
sars_sars4_control,SARS4,Differential alternative splicing,RERE
sars_sars4_control,SARS4,Differential exon usage,BCKDK
sars_sars4_control,SARS4,Differential alternative splicing,AKAP11
sars_sars4_control,SARS4,Differential exon usage,KLK10
sars_sars4_control,SARS4,Differential alternative splicing,SPATA13
sars_sars4_control,SARS4,Differential exon usage,CLASP1
sars_sars4_control,SARS4,Differential alternative splicing,YAP1
sars_sars4_control,SARS4,Differential exon usage,HNRNPL
sars_sars4_control,SARS4,Differential alternative splicing,LINC01572
sars_sars4_control,SARS4,Differential exon usage,ACD
sars_sars4_control,SARS4,Differential alternative splicing,ZFAND2A-DT
sars_sars4_control,SARS4,Differential exon usage,THOC5
sars_sars4_control,SARS4,Differential alternative splicing,ZCWPW1
sars_sars4_control,SARS4,Differential exon usage,BNIP2
sars_sars4_control,SARS4,Differential alternative splicing,FGGY
sars_sars4_control,SARS4,Differential exon usage,NFIA
sars_sars4_control,SARS4,Differential alternative splicing,LIN52
sars_sars4_control,SARS4,Differential exon usage,FKTN
sars_sars4_control,SARS4,Differential alternative splicing,LCP1
sars_sars4_control,SARS4,Differential exon usage,NOP2
sars_sars4_control,SARS4,Differential alternative splicing,RUVBL2
sars_sars4_control,SARS4,Differential exon usage,CEMIP2
sars_sars4_control,SARS4,Differential alternative splicing,HLA-F-AS1
sars_sars4_control,SARS4,Differential exon usage,POC5
sars_sars4_control,SARS4,Differential alternative splicing,BTN3A3
sars_sars4_control,SARS4,Differential exon usage,HSD17B7
sars_sars4_control,SARS4,Differential alternative splicing,RUFY2
sars_sars4_control,SARS4,Differential exon usage,CACUL1
sars_sars4_control,SARS4,Differential alternative splicing,DZIP1
sars_sars4_control,SARS4,Differential exon usage,PIAS1
sars_sars4_control,SARS4,Differential alternative splicing,TAF1C
sars_sars4_control,SARS4,Differential exon usage,PIK3R1
sars_sars4_control,SARS4,Differential alternative splicing,AC105036.3
sars_sars4_control,SARS4,Differential exon usage,ADD3
sars_sars4_control,SARS4,Differential alternative splicing,CDS1
sars_sars4_control,SARS4,Differential exon usage,DCUN1D4
sars_sars4_control,SARS4,Differential alternative splicing,STARD3NL
sars_sars4_control,SARS4,Differential exon usage,SUMF2
sars_sars4_control,SARS4,Differential alternative splicing,SNU13
sars_sars4_control,SARS4,Differential exon usage,WDR6
sars_sars4_control,SARS4,Differential alternative splicing,PRMT7
sars_sars4_control,SARS4,Differential exon usage,CORO1B
sars_sars4_control,SARS4,Differential alternative splicing,ANXA2
sars_sars4_control,SARS4,Differential exon usage,IFT52
sars_sars4_control,SARS4,Differential alternative splicing,TAB2
sars_sars4_control,SARS4,Differential exon usage,TSTD2
sars_sars4_control,SARS4,Differential alternative splicing,USP33
sars_sars4_control,SARS4,Differential exon usage,DCP2
sars_sars4_control,SARS4,Differential alternative splicing,KMT2A
sars_sars4_control,SARS4,Differential exon usage,FAM13A-AS1
sars_sars4_control,SARS4,Differential alternative splicing,LIG1
sars_sars4_control,SARS4,Differential exon usage,LIMCH1
sars_sars4_control,SARS4,Differential alternative splicing,CD44
sars_sars4_control,SARS4,Differential exon usage,ATP11A
sars_sars4_control,SARS4,Differential alternative splicing,PDP2
sars_sars4_control,SARS4,Differential exon usage,NACC1
sars_sars4_control,SARS4,Differential alternative splicing,ZNF26
sars_sars4_control,SARS4,Differential exon usage,TAF1C
sars_sars4_control,SARS4,Differential alternative splicing,LYRM1
sars_sars4_control,SARS4,Differential exon usage,HSPA14
sars_sars4_control,SARS4,Differential alternative splicing,STRADA
sars_sars4_control,SARS4,Differential exon usage,TTYH3
sars_sars4_control,SARS4,Differential alternative splicing,KREMEN1
