comparison_id,comparison_name,gene_set,gene_name
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,GPSM3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,ADGRE2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,AL356489.3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,CEP120
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,ZNF577
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,SLAMF8
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,DCAF12
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,KRT8P33
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,MAOA
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,MPRIP
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,KIF24
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,ZNF608
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,TTLL11
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,PLAGL1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,MYORG
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,LMNB1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,TIMM8B
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,ARHGAP9
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,C9orf24
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,FBN2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,FUBP1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,SLC24A1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,ENHO
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,CSF2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,SIPA1L3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,NCAPH
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,DNAJB5
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,IRF1-AS1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,CTDSP1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,RAC1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,SIT1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,Y_RNA
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,GFOD1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,SLC49A3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,SPAG8
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,AC116366.1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,EIF4G3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,EPAS1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,RECK
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,IRF1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,METTL15
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,FCRL6
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,SHB
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,TH2LCRR
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,PTGES3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,RRN3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,FAM95C
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,IL13
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,H6PD
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,AXIN2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,SNX18P3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,KIF3A
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,TMCC1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,SLC47A1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,ANKRD18A
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,CCNI2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,TSNARE1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,MAN1C1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,FAM201A
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,SOWAHA
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,NFKB2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,TMOD2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,ZNF658
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,TCF7
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,TRPM2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,RELA
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,TJP2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,JADE2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,DIPK1A
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,HMGCS1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,FAM189A2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,CATSPER3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,SERPINB1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,CDKN2B
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,APBA1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,CTNNA1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,CACYBP
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,PABPC1L
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,KLF9
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,LRRTM2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,MOCS2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,CTSC
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,TRPM3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,SIL1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,SLC25A34
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,UAP1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,PCSK5
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,PROB1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,TNKS1BP1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,CD48
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,GCNT1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,SPATA24
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,DOCK3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,VAV2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,RMI1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,DNAJC18
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,CHID1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,ADM
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,GOLM1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,STING1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,NIT1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,ATP10A
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,GAS1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,AC113361.1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,AKIP1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,TRIM22
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,CDK20
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,NRG2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,TPK1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,CPM
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,GADD45G
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,CYSTM1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,LAMB1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,SCARF1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,SYK
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,TMCO6
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,VOPP1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,SYNPO
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,LINC00484
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,PCDHGB5
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,DCAF6
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,EGR2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,BEND3P2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,PCDHGB6
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,ADAP1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,PDXK
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,CENPP
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,PCDHGA10
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,TRANK1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,DHCR7
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,FGD3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,PCDHGB7
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,CDKL5
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,CHROMR
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,FBP1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,PCDHGA11
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,LAMTOR5
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,PHTF2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,CTSV
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,AC091825.3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,SH3TC1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,CAVIN3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,XPA
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,DPYSL3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,HDLBP
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,CORIN
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,CORO2A
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,SPINK1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,AC022007.1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,LINC01358
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,ANKS6
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,ABLIM3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,FAM13A
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,AC073111.3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,GALNT12
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,SYNPO
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,MYO6
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,SMIM20
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,AL136084.1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,SMIM3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,AL356124.1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,DYRK3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,CTNNAL1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,ZNF300P1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,KIAA1549L
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,MCM4
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,GNG10
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,TNIP1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,PLPBP
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,TBC1D10A
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,SNX30
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,ANXA6
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,NUMB
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,SPG11
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,SLC46A2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,ATOX1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,ADAM8
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,SFXN1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,AL139041.1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,ADAM19
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,BTK
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,MAFF
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,FAM225B
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,NIPAL4
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,PHF14
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,MAP3K14
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,FKBP15
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,AC106801.1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,NTMT1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,NT5DC2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,COL27A1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,SOX30
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,CSRP2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,ERMN
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,TLR4
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,CLINT1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,G3BP2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,NOL4L
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,PHF19
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,EBF1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,PIGN
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,SDCCAG8
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,PTGS1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,RNF145
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,ZNF789
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,ABCA6
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,AL162424.1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,AC008691.1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,ARID1B
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,TMEM9
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,MIR600HG
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,IL12B
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,PHLDB3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,ANKRD20A5P
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,STRBP
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,RNU4ATAC2P
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,MFNG
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,FAM177A1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,CRB2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,ADRA1B
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,EME1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,CD274
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,SCAI
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,MIR3142HG
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,SCNM1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,LIMS1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,RALGPS1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,HMMR
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,ATP6V1F
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,DDHD1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,GARNL3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,DUSP1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,SPG21
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,MAPK8
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,SLC2A8
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,ERGIC1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,PSME1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,AL121985.1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,NIBAN2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,AC008429.1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,AMPD3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,HERC6
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,AL162586.2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,CREBRF
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,GPANK1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,IL1RN
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,ENG
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,KIAA1191
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,METRN
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,CD226
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,PIP5KL1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,F12
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,TMEM219
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,PSMD1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,PTGES2-AS1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,SQSTM1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,TPP1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,METTL17
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,DNM1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,MRNIP
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,ATE1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,RCBTB2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,ODF2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,GFPT2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,HLA-C
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,NXN
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,LRRC8A
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,AC034213.1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,ADCY7
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,ZNF780A
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,PHYHD1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,FLT4
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,SH3BP2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,METTL21A
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,IER5L
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,HEIH
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,DHDDS
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,SH3GL1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,AL161785.1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,LINC00847
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,PYGL
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,CPNE1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,LINC01503
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,BTNL8
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,CENPT
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,ARV1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,LINC00963
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,AL365272.1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,PSMA4
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,MOB3A
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,ABL1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,IRF4
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,CEMIP2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,CEP128
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,FAM78A
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,FOXC1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,STYXL1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,RNF207
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,PLPP7
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,GMDS
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,TANK
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,TXNDC17
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,RALGDS
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,GMDS-DT
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,MFGE8
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,SQSTM1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,SARDH
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,SERPINB9P1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,TMBIM1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,RAC2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,RXRA
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,SERPINB9
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,COPS9
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,CLEC7A
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,DNLZ
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,BPHL
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,TUBB6
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,CKLF
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,CARD9
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,TUBB2A
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,PANX2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,HM13
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,NOTCH1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,TUBB2B
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,NUDT1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,STARD4
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,NALT1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,SLC22A23
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,FYN
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,DBI
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,LINC01451
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,AL033523.1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,ITGA11
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,G3BP1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,ABCA2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,PXDC1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,INSR
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,GABPB1
