comparison_id,comparison_name,gene_set,gene_name
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,TNFRSF14
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,GXYLT1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,BLZF2P
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,STX18
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,RHOG
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,PRICKLE1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,ACTN1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,FKRP
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,TOP1MT
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,SLC38A1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,SUSD6
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,VEZT
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,ENY2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,AMIGO2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,AL133445.2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,ZNF141
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,SMIM7
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,RPAP3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,SYNJ2BP
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,HDAC6
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,MFSD6
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,AC004241.1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,TMED10
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,ZNF143
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,NUP50
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,ENDOU
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,FOS
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,AC015712.2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,CHMP2A
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,AC004241.5
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,JDP2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,NT5DC2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,CCSER2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,AC004241.2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,FLVCR2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,ELMOD2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,CALHM6
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,RAPGEF3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,VASH1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,ATG14
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,TRAPPC1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,SLC48A1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,AF111169.3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,LRRC8D
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,NUP107
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,HDAC7
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,ANGEL1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,SNHG5
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,APH1A
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,TMEM106C
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,AC007686.4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,STAG3L4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,PKN2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,COL2A1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,IRF2BPL
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,SMARCD3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,NRSN2-AS1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,AC004801.6
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,TMEM63C
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,PFKFB2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,STK40
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,SENP1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,ADCK1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,SNX17
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,RO60
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,PFKM
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,SEL1L
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,ANKRD39
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,AC139795.2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,CCDC184
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,FLRT2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,ADAM10
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,CRYL1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,CACNB3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,GPR65
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,SNX14
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,ADAM8
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,RHEBL1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,CAP2P1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,MCRIP1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,LINC01948
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,LMBR1L
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,KCNK13
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,PDCD4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,ZNF76
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,SPATS2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,CALM1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,COPE
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,ACVR2A
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,ACVRL1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,AL512791.1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,COMMD6
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,MRPS6
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,ACVR1B
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,GPR68
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,PWWP2A
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,PPM1A
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,KRT7
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,AL135818.1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,DRAM1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,C12orf65
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,IGFBP6
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,AL135818.2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,COL26A1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,KDM5B
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,ZNF740
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,SLC24A4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,YY1AP1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,RNF111
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,ITGB7
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,RIN3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,TUBB
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,NKAPD1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,SP1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,TMEM251
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,CCDC106
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,CTNS
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,PHC1P1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,UNC79
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,CYP27B1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,METTL2A
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,DNAJC14
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,ASB2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,SCAMP1-AS1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,NDUFB2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,TMEM198B
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,SERPINA1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,KPNA1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,CAPN2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,CDK2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,SYNE3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,FAM13B
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,ST8SIA4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,RAB5B
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,AL133467.1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,SRSF11
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,CASP7
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,MYL6B
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,SNHG10
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,ZNF180
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,KDM1A
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,STAT2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,TCL1A
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,ARHGEF2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,UBR5
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,TIMELESS
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,BDKRB2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,DICER1-AS1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,SPI1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,BAZ2A
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,SETD3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,BCL2L1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,ACAD8
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,B4GALNT1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,EVL
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,PLCG1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,ZNRD1ASP
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,MARCHF9
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,SLC25A29
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,ATRX
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,EEF1B2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,GIHCG
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,AL118558.3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,GSTM2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,LDB1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,LRIG3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,ANKRD9
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,RPL9
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,TPT1-AS1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,RASSF3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,TRAF3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,OXA1L
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,MOB1A
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,LINC02384
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,AMN
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,ZMIZ2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,CBR3-AS1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,AC090061.1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,AL117209.1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,CNEP1R1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,KANSL3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,AC020656.2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,PPP1R13B
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,NPC1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,CD80
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,YEATS4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,ATP5MPL
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,USP11
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,RNF8
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,RAB3IP
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,LINC02280
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,RASA1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,HERC2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,KCNMB4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,ADSS1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,ARMCX4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,AGFG2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,CAPS2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,CDCA4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,TMEM184B
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,MGAT1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,CSRP2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,IGHE
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,AC010976.1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,CREBZF
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,LIN7A
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,IGHG4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,NF1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,SLC39A8
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,ACSS3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,IGHG2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,PAK1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,MAP4K3-DT
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,LINC01619
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,IGHA1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,C5orf24
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,MAP3K7
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,BTG1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,IGHG1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,PDPK1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,IFRD1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,AC025164.1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,IGHG3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,ZCCHC8
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,MAT2B
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,CLLU1-AS1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,IGHV3-7
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,SNHG9
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,CTSZ
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,PLEKHG7
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,IGHV4-39
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,NDUFB11
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,CEP350
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,NUDT4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,AC138649.1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,CLBA1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,GUF1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,SOCS2-AS1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,HERC2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,GET4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,PDXDC2P-NPIPB14P
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,SOCS2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,HERC2P9
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,RPL30
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,ZBTB4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,PLXNC1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,HERC2P10
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,SIPA1L1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,NSD1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,TMCC3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,TRPM1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,COPB2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,MGC16275
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,NR2C1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,LINC02256
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,OAZ3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,CRBN
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,USP44
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,GOLGA8N
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,CNDP2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,TFB1M
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,CDK17
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,FMN1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,MTMR14
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,ZNF785
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,NEDD1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,SLC12A6
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,EIF2D
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,SUZ12
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,TMPO-AS1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,LPCAT4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,LILRB4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,RCAN3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,TMPO
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,GOLGA8A
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,APH1A
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,MAP4K1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,GOLGA2P5
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,AC025678.3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,TBCEL
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,ARPP19
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,C12orf75
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,GOLGA8B
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,POLR3D
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,PCSK5
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,NUAK1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,SPRED1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,TXNL4A
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,CDC14A
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,CKAP4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,PLCB2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,PPCS
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,PLD2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,TCP11L2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,AC020658.5
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,SCAMP4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,ARHGAP17
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,AC126177.5
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,INAFM2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,RCN2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,PLOD3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,AC126177.6
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,CCDC9B
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,FBXL5
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,LRP1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,ISCU
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,CHAC1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,CELF1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,ATL1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,SSH1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,CATSPER2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,CTIF
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,SPTLC2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,USP30-AS1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,PDIA3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,BLVRA
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,SDHA
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,ANKRD13A
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,SORD2P
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,L3MBTL1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,CCDC88B
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,C12orf76
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,SORD
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,ADPRHL1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,B3GALT4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,PPTC7
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,DUOX2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,CNOT1
