comparison_id,comparison_name,gene_set,gene_name
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,HDAC7
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,ZMYM3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,ARMCX3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,IDH1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,DOK2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,MIATNB
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,WWP1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,CYB5RL
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,TMOD2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,XPO1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,AIP
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,CYGB
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,MAPKAPK5
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,TMA7
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,LEMD2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,PIGF
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,TMEM41A
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,RPL27A
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,APOD
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,FEZ2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,KMT2B
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,PLPBP
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,USP4
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,CBX3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,UFSP2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,ABHD6
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,DDX39A
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,NDUFV1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,KATNB1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,HPS4
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,SDCBP
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,MIR22HG
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,SLC25A12
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,CCNG1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,ZNF652
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,NABP2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,CIBAR1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,ORC4
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,KLF8
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,LAMA5
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,GOLGA3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,NBPF9
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,CNNM3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,TAF5
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,NOXA1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,MTG2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,BID
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,CCDC66
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,PACC1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,USP54
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,RBBP7
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,SLC37A2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,RNF125
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,NUP43
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,C12orf76
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,RALGPS2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,CA2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,SUPT20H
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,SCO2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,AC010642.2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,GBP5
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,GTF3C3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,HIF1A
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,FDFT1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,TEX264
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,AC090241.2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,PHPT1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,HRH2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,CAMK2G
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,ARSG
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,SLC30A7
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,ZNF646
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,RYBP
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,AC007637.1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,PNPLA2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,RBM27
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,CCDC102B
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,SDC3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,C9orf85
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,P4HA1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,ARRDC3-AS1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,TMEM176B
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,DAGLB
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,SLF2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,TMED5
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,RMDN3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,TMEM184B
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,FOXJ2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,USP34
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,MARK3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,RCN1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,AGO2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,FERMT3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,RPS27
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,VPS28
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,CCDC191
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,LINC02245
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,CYBC1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,TCEANC
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,SEL1L
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,STMN1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,RFX5
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,GYG1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,AC015712.2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,GALT
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,RPL28
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,DAGLA
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,TP53BP1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,ATP7A
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,MIB2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,BTN3A1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,PLAG1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,RCHY1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,TGOLN2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,HDAC5
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,FLAD1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,SUPT5H
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,EXOC6
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,ABCC5
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,ZNF431
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,MID2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,TATDN3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,RUFY1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,AR
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,MAD1L1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,RPL13A
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,PEX6
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,EXOSC10
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,DNAH3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,POLR2K
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,IRAK4
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,TMEM192
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,ADAMTSL4
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,ZNF701
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,SORBS3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,C17orf80
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,SCMH1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,ATP11C
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,MPST
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,PRPF4
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,EGLN2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,NUCB1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,PNKD
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,DENND3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,SFPQ
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,EIF4ENIF1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,ZNF566
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,PPP1R16B
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,SUPT20H
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,KRBOX4
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,TPRG1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,DUSP6
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,LINC01094
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,MON1B
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,TPT1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,TARS3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,PHF8
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,AGAP1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,HSPH1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,FIGNL1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,ABCD4
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,PKD1L3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,WDR12
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,METTL5
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,ZNF140
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,FAM214B
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,EEF2K
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,ZSCAN9
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,BRD3OS
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,HEXD
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,ZXDC
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,POLR1A
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,OFD1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,PPP1R9B
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,HNRNPLL
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,C12orf66
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,JAML
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,INTS8
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,FBXO11
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,EMC8
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,GDI2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,POLR2A
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,TSGA10
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,PTGR2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,SPPL2A
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,FAM201A
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,MEA1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,FKBP9
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,MYL12A
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,RPS6KA1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,SLC12A9
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,AKAP5
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,NOL6
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,KRT17
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,CTPS2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,NCK1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,ZNF174
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,TRPT1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,RIPOR2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,CAB39L
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,ZADH2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,GLUL
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,SLC39A7
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,NAPB
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,CDV3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,SC5D
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,AL162253.2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,CPEB1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,MIGA2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,DLST
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,DCAF16
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,GOPC
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,LGALS3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,CYB5D2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,ACOT8
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,CPNE3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,XAB2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,WWP2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,NFX1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,C1orf131
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,AC025171.2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,TOX4
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,RNF220
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,TUBGCP3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,MAPKAPK2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,PRPF4B
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,FAM53C
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,NFE2L1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,ANTKMT
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,SUCLA2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,SLC27A4
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,FBRS
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,TSR1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,FANCM
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,PDXDC2P-NPIPB14P
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,AASDHPPT
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,TRMT9B
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,ZDBF2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,NAA16
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,PDPR
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,KLHL7
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,DVL2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,TCEANC2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,ATG7
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,PCOLCE
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,E2F3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,AC007743.1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,PPIL4
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,MAP3K14
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,TOLLIP
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,ZNF235
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,RPL5
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,SLC7A6OS
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,BICRA
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,FBXL19
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,YBEY
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,PRPF38A
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,MRPS16
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,LINC01410
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,UACA
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,PRKAR2A
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,VAV3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,POGK
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,SIRPB1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,C18orf25
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,TNRC6A
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,SIRPA
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,C7orf50
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,CCNB1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,TSPOAP1-AS1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,NDUFS2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,METTL16
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,ATP6V1H
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,FGFR1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,RPL32
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,WASHC4
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,NAB2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,AEN
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,NUDT1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,ADCY10P1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,FBXL8
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,PLEKHG5
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,ACYP1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,FRRS1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,SNX2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,RGS1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,ARHGEF11
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,TAF1A
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,RXRB
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,STOM
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,ANXA7
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,MBOAT7
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,IBA57
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,ZNF74
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,HTATIP2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,NAP1L1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,DRAM2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,ATG16L2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,COX11
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,CFTR
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,ADRM1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,FUT10
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,SGSH
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,ZC3H12D
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,PUS10
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,SIPA1L2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,CSNK2A2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,EIPR1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,ELK4
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,ARFIP2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,TMEM87A
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,QARS1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,SECTM1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,CEP43
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,TIGD6
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,ZNF3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,DAG1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,ATP5F1A
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,PRKCI
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,HLA-B
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,FRA10AC1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,POC1B
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,DLG4
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,MAEA
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,ASCC2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,TAF2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,MDFIC
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,APBA1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,ZNF664
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,HSPH1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,DCP1B
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,AC023494.1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,KCTD18
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,ARHGEF11
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,PRR12
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,AP3B1
