comparison_id,comparison_name,gene_set,gene_name
mers_mers4_control,MERS4,Differential alternative splicing,CIITA
mers_mers4_control,MERS4,Differential exon usage,MRPS5
mers_mers4_control,MERS4,Differential alternative splicing,SLC35B3
mers_mers4_control,MERS4,Differential exon usage,THBS3
mers_mers4_control,MERS4,Differential alternative splicing,SSBP3
mers_mers4_control,MERS4,Differential exon usage,MAPKAPK5-AS1
mers_mers4_control,MERS4,Differential alternative splicing,GOLGA3
mers_mers4_control,MERS4,Differential exon usage,ARFRP1
mers_mers4_control,MERS4,Differential alternative splicing,ZNF107
mers_mers4_control,MERS4,Differential exon usage,PSME2
mers_mers4_control,MERS4,Differential alternative splicing,NGLY1
mers_mers4_control,MERS4,Differential exon usage,FAM53C
mers_mers4_control,MERS4,Differential alternative splicing,CEP43
mers_mers4_control,MERS4,Differential exon usage,UBQLN4
mers_mers4_control,MERS4,Differential alternative splicing,SFT2D1
mers_mers4_control,MERS4,Differential exon usage,EXT2
mers_mers4_control,MERS4,Differential alternative splicing,STAT6
mers_mers4_control,MERS4,Differential exon usage,TIMM17A
mers_mers4_control,MERS4,Differential alternative splicing,C6orf163
mers_mers4_control,MERS4,Differential exon usage,AGK
mers_mers4_control,MERS4,Differential alternative splicing,SNX10
mers_mers4_control,MERS4,Differential exon usage,CTTN
mers_mers4_control,MERS4,Differential alternative splicing,ATG16L1
mers_mers4_control,MERS4,Differential exon usage,UBA1
mers_mers4_control,MERS4,Differential alternative splicing,ZEB1
mers_mers4_control,MERS4,Differential exon usage,RNF6
mers_mers4_control,MERS4,Differential alternative splicing,CCNB1IP1
mers_mers4_control,MERS4,Differential exon usage,TNPO1
mers_mers4_control,MERS4,Differential alternative splicing,TBC1D2B
mers_mers4_control,MERS4,Differential exon usage,TPRN
mers_mers4_control,MERS4,Differential alternative splicing,TAPBP
mers_mers4_control,MERS4,Differential exon usage,GLS
mers_mers4_control,MERS4,Differential alternative splicing,LINC00630
mers_mers4_control,MERS4,Differential exon usage,VPS35
mers_mers4_control,MERS4,Differential alternative splicing,RANBP3
mers_mers4_control,MERS4,Differential exon usage,TRPT1
mers_mers4_control,MERS4,Differential alternative splicing,ANXA4
mers_mers4_control,MERS4,Differential exon usage,TPM4
mers_mers4_control,MERS4,Differential alternative splicing,SAMD10
mers_mers4_control,MERS4,Differential exon usage,PLEKHH3
mers_mers4_control,MERS4,Differential alternative splicing,CU634019.1
mers_mers4_control,MERS4,Differential exon usage,NRDC
mers_mers4_control,MERS4,Differential alternative splicing,CEMIP
mers_mers4_control,MERS4,Differential exon usage,RAD23B
mers_mers4_control,MERS4,Differential alternative splicing,LINC-PINT
mers_mers4_control,MERS4,Differential exon usage,BCKDK
mers_mers4_control,MERS4,Differential alternative splicing,PPARG
mers_mers4_control,MERS4,Differential exon usage,SETD6
mers_mers4_control,MERS4,Differential alternative splicing,AC068946.1
mers_mers4_control,MERS4,Differential exon usage,HLA-C
mers_mers4_control,MERS4,Differential alternative splicing,HHLA2
mers_mers4_control,MERS4,Differential exon usage,WAC
mers_mers4_control,MERS4,Differential alternative splicing,TMEM129
mers_mers4_control,MERS4,Differential exon usage,CYRIB
mers_mers4_control,MERS4,Differential alternative splicing,ARHGEF9
mers_mers4_control,MERS4,Differential exon usage,SMARCD2
mers_mers4_control,MERS4,Differential alternative splicing,RRN3P3
mers_mers4_control,MERS4,Differential exon usage,LARS1
mers_mers4_control,MERS4,Differential alternative splicing,C12orf76
mers_mers4_control,MERS4,Differential exon usage,HTRA2
mers_mers4_control,MERS4,Differential alternative splicing,KDM8
mers_mers4_control,MERS4,Differential exon usage,PNPO
mers_mers4_control,MERS4,Differential alternative splicing,CLK4
mers_mers4_control,MERS4,Differential exon usage,ITGA7
mers_mers4_control,MERS4,Differential alternative splicing,DNAH14
mers_mers4_control,MERS4,Differential exon usage,TSEN15
mers_mers4_control,MERS4,Differential alternative splicing,CEP170
mers_mers4_control,MERS4,Differential exon usage,CCM2
mers_mers4_control,MERS4,Differential alternative splicing,AKAP9
mers_mers4_control,MERS4,Differential exon usage,TRIP12
mers_mers4_control,MERS4,Differential alternative splicing,ATP1A1-AS1
mers_mers4_control,MERS4,Differential exon usage,MCM3AP-AS1
mers_mers4_control,MERS4,Differential alternative splicing,ZNF827
mers_mers4_control,MERS4,Differential exon usage,ACO2
mers_mers4_control,MERS4,Differential alternative splicing,MYNN
mers_mers4_control,MERS4,Differential exon usage,NUDT22
mers_mers4_control,MERS4,Differential alternative splicing,LINC01389
mers_mers4_control,MERS4,Differential exon usage,NIT1
mers_mers4_control,MERS4,Differential alternative splicing,WDR62
mers_mers4_control,MERS4,Differential exon usage,PDIA4
mers_mers4_control,MERS4,Differential alternative splicing,FRS2
mers_mers4_control,MERS4,Differential exon usage,VCL
mers_mers4_control,MERS4,Differential alternative splicing,NADSYN1
mers_mers4_control,MERS4,Differential exon usage,RAB7A
mers_mers4_control,MERS4,Differential alternative splicing,C3orf33
mers_mers4_control,MERS4,Differential exon usage,MACIR
mers_mers4_control,MERS4,Differential alternative splicing,KRT13
mers_mers4_control,MERS4,Differential exon usage,ATP6AP1
mers_mers4_control,MERS4,Differential alternative splicing,EFNA3
mers_mers4_control,MERS4,Differential exon usage,SPAG9
mers_mers4_control,MERS4,Differential alternative splicing,AHR
mers_mers4_control,MERS4,Differential exon usage,AL354953.1
mers_mers4_control,MERS4,Differential alternative splicing,ANO4
mers_mers4_control,MERS4,Differential exon usage,CFTR
mers_mers4_control,MERS4,Differential alternative splicing,SENP1
mers_mers4_control,MERS4,Differential exon usage,OS9
mers_mers4_control,MERS4,Differential alternative splicing,TNK2
mers_mers4_control,MERS4,Differential exon usage,CRY1
mers_mers4_control,MERS4,Differential alternative splicing,MRPS28
mers_mers4_control,MERS4,Differential exon usage,DNMT1
mers_mers4_control,MERS4,Differential alternative splicing,SP140L
mers_mers4_control,MERS4,Differential exon usage,TFPI2
mers_mers4_control,MERS4,Differential alternative splicing,USP33
mers_mers4_control,MERS4,Differential exon usage,NUDCD3
mers_mers4_control,MERS4,Differential alternative splicing,LINC01569
mers_mers4_control,MERS4,Differential exon usage,MACF1
mers_mers4_control,MERS4,Differential alternative splicing,EPB41L1
mers_mers4_control,MERS4,Differential exon usage,TBC1D15
mers_mers4_control,MERS4,Differential alternative splicing,AURKA
mers_mers4_control,MERS4,Differential exon usage,SUPT5H
mers_mers4_control,MERS4,Differential alternative splicing,SBF2-AS1
mers_mers4_control,MERS4,Differential exon usage,ANKRD54
mers_mers4_control,MERS4,Differential alternative splicing,ZNF253
mers_mers4_control,MERS4,Differential exon usage,APBB3
mers_mers4_control,MERS4,Differential alternative splicing,ZNF550
mers_mers4_control,MERS4,Differential exon usage,TRIM24
mers_mers4_control,MERS4,Differential alternative splicing,CFAP20DC
mers_mers4_control,MERS4,Differential exon usage,LAD1
mers_mers4_control,MERS4,Differential alternative splicing,ANO6
mers_mers4_control,MERS4,Differential exon usage,ZNF12
mers_mers4_control,MERS4,Differential alternative splicing,ZHX3
mers_mers4_control,MERS4,Differential exon usage,SUPT20H
mers_mers4_control,MERS4,Differential alternative splicing,KATNIP
mers_mers4_control,MERS4,Differential exon usage,CD55
mers_mers4_control,MERS4,Differential alternative splicing,ZNF148
mers_mers4_control,MERS4,Differential exon usage,TXNRD1
mers_mers4_control,MERS4,Differential alternative splicing,IFI44
mers_mers4_control,MERS4,Differential exon usage,VPS9D1-AS1
mers_mers4_control,MERS4,Differential alternative splicing,YWHAZ
mers_mers4_control,MERS4,Differential exon usage,MOK
mers_mers4_control,MERS4,Differential alternative splicing,TMEM116
mers_mers4_control,MERS4,Differential exon usage,TMPO
mers_mers4_control,MERS4,Differential alternative splicing,ESYT1
mers_mers4_control,MERS4,Differential exon usage,TMEM161B-AS1
mers_mers4_control,MERS4,Differential alternative splicing,CASTOR3
mers_mers4_control,MERS4,Differential exon usage,NUP160
mers_mers4_control,MERS4,Differential alternative splicing,ZNF532
mers_mers4_control,MERS4,Differential exon usage,NDUFB2
mers_mers4_control,MERS4,Differential alternative splicing,C1orf43
mers_mers4_control,MERS4,Differential exon usage,FAM3C
mers_mers4_control,MERS4,Differential alternative splicing,AGAP3
mers_mers4_control,MERS4,Differential exon usage,GFM1
mers_mers4_control,MERS4,Differential alternative splicing,FAM227A
mers_mers4_control,MERS4,Differential exon usage,CLK4
mers_mers4_control,MERS4,Differential alternative splicing,GGA3
mers_mers4_control,MERS4,Differential exon usage,NDUFA9
mers_mers4_control,MERS4,Differential alternative splicing,AP000787.1
mers_mers4_control,MERS4,Differential exon usage,STRADA
mers_mers4_control,MERS4,Differential alternative splicing,LINC02732
mers_mers4_control,MERS4,Differential exon usage,ZNF555
mers_mers4_control,MERS4,Differential alternative splicing,SCAP
mers_mers4_control,MERS4,Differential exon usage,SAP30BP
mers_mers4_control,MERS4,Differential alternative splicing,CNTNAP3
mers_mers4_control,MERS4,Differential exon usage,SCRIB
mers_mers4_control,MERS4,Differential alternative splicing,CASP8
mers_mers4_control,MERS4,Differential exon usage,SLC15A4
mers_mers4_control,MERS4,Differential alternative splicing,NTAQ1
mers_mers4_control,MERS4,Differential exon usage,PSMD14
mers_mers4_control,MERS4,Differential alternative splicing,SLC15A3
mers_mers4_control,MERS4,Differential exon usage,AKAP9
mers_mers4_control,MERS4,Differential alternative splicing,HMGB1
mers_mers4_control,MERS4,Differential exon usage,SSR2
mers_mers4_control,MERS4,Differential alternative splicing,FIP1L1
mers_mers4_control,MERS4,Differential exon usage,ZNF451
mers_mers4_control,MERS4,Differential alternative splicing,TMEM241
mers_mers4_control,MERS4,Differential exon usage,SPOP
mers_mers4_control,MERS4,Differential alternative splicing,CCDC58
mers_mers4_control,MERS4,Differential exon usage,UTP15
mers_mers4_control,MERS4,Differential alternative splicing,GOPC
mers_mers4_control,MERS4,Differential exon usage,NDUFA3
mers_mers4_control,MERS4,Differential alternative splicing,BABAM2
mers_mers4_control,MERS4,Differential exon usage,ATP5F1D
mers_mers4_control,MERS4,Differential alternative splicing,AKR1A1
mers_mers4_control,MERS4,Differential exon usage,TMX1
mers_mers4_control,MERS4,Differential alternative splicing,DECR1
mers_mers4_control,MERS4,Differential exon usage,RAD17
mers_mers4_control,MERS4,Differential alternative splicing,ANKS3
mers_mers4_control,MERS4,Differential exon usage,COL7A1
mers_mers4_control,MERS4,Differential alternative splicing,C1GALT1
mers_mers4_control,MERS4,Differential exon usage,ECHDC2
mers_mers4_control,MERS4,Differential alternative splicing,RNH1
mers_mers4_control,MERS4,Differential exon usage,TMEM97
mers_mers4_control,MERS4,Differential alternative splicing,RTCA
mers_mers4_control,MERS4,Differential exon usage,NSD1
mers_mers4_control,MERS4,Differential alternative splicing,SLFN11
mers_mers4_control,MERS4,Differential exon usage,ASCC1
mers_mers4_control,MERS4,Differential alternative splicing,JPX
mers_mers4_control,MERS4,Differential exon usage,DDX3X
mers_mers4_control,MERS4,Differential alternative splicing,CYP4F26P
mers_mers4_control,MERS4,Differential exon usage,EPS8L3
mers_mers4_control,MERS4,Differential alternative splicing,ATG9A
mers_mers4_control,MERS4,Differential exon usage,HDLBP
mers_mers4_control,MERS4,Differential alternative splicing,ZNF772
mers_mers4_control,MERS4,Differential exon usage,SP140
mers_mers4_control,MERS4,Differential alternative splicing,NBEAP2
mers_mers4_control,MERS4,Differential exon usage,TRAP1
mers_mers4_control,MERS4,Differential alternative splicing,TUBD1
mers_mers4_control,MERS4,Differential exon usage,TGOLN2
mers_mers4_control,MERS4,Differential alternative splicing,ZNF140
mers_mers4_control,MERS4,Differential exon usage,UBE2I
mers_mers4_control,MERS4,Differential alternative splicing,CARF
mers_mers4_control,MERS4,Differential exon usage,GNG5
mers_mers4_control,MERS4,Differential alternative splicing,HAL
mers_mers4_control,MERS4,Differential exon usage,ZCCHC17
mers_mers4_control,MERS4,Differential alternative splicing,PNPLA2
mers_mers4_control,MERS4,Differential exon usage,UBAC1
mers_mers4_control,MERS4,Differential alternative splicing,SPNS2
mers_mers4_control,MERS4,Differential exon usage,GPD1L
mers_mers4_control,MERS4,Differential alternative splicing,NEDD4L
mers_mers4_control,MERS4,Differential exon usage,DIMT1
mers_mers4_control,MERS4,Differential alternative splicing,FANCL
mers_mers4_control,MERS4,Differential exon usage,TP53I13
mers_mers4_control,MERS4,Differential alternative splicing,PACC1
mers_mers4_control,MERS4,Differential exon usage,MYL6
mers_mers4_control,MERS4,Differential alternative splicing,SDR39U1
mers_mers4_control,MERS4,Differential exon usage,CUL2
mers_mers4_control,MERS4,Differential alternative splicing,U2AF1L4
mers_mers4_control,MERS4,Differential exon usage,GLT8D1
mers_mers4_control,MERS4,Differential alternative splicing,CD22
mers_mers4_control,MERS4,Differential exon usage,MAT2B
mers_mers4_control,MERS4,Differential alternative splicing,MAN2A2
mers_mers4_control,MERS4,Differential exon usage,ARHGAP44
mers_mers4_control,MERS4,Differential alternative splicing,ZNF18
mers_mers4_control,MERS4,Differential exon usage,RNF146
mers_mers4_control,MERS4,Differential alternative splicing,POLG2
mers_mers4_control,MERS4,Differential exon usage,MADD
mers_mers4_control,MERS4,Differential alternative splicing,BMPR1B
mers_mers4_control,MERS4,Differential exon usage,SYCP2
mers_mers4_control,MERS4,Differential alternative splicing,AC093157.1
mers_mers4_control,MERS4,Differential exon usage,ARHGAP32
mers_mers4_control,MERS4,Differential alternative splicing,MAMDC4
mers_mers4_control,MERS4,Differential exon usage,AP2M1
mers_mers4_control,MERS4,Differential alternative splicing,CCDC66
mers_mers4_control,MERS4,Differential exon usage,RAD52
mers_mers4_control,MERS4,Differential alternative splicing,SRGAP2
mers_mers4_control,MERS4,Differential exon usage,CCS
mers_mers4_control,MERS4,Differential alternative splicing,HPS5
mers_mers4_control,MERS4,Differential exon usage,STK36
mers_mers4_control,MERS4,Differential alternative splicing,CAPRIN2
mers_mers4_control,MERS4,Differential exon usage,USP53
mers_mers4_control,MERS4,Differential alternative splicing,PPM1A
mers_mers4_control,MERS4,Differential exon usage,CTSA
mers_mers4_control,MERS4,Differential alternative splicing,TRAPPC9
mers_mers4_control,MERS4,Differential exon usage,TOM1
mers_mers4_control,MERS4,Differential alternative splicing,TARS2
mers_mers4_control,MERS4,Differential exon usage,BBS2
mers_mers4_control,MERS4,Differential alternative splicing,MRPL45P2
mers_mers4_control,MERS4,Differential exon usage,DNAJC19
mers_mers4_control,MERS4,Differential alternative splicing,TMPRSS3
mers_mers4_control,MERS4,Differential exon usage,SIN3B
mers_mers4_control,MERS4,Differential alternative splicing,CAPN12
mers_mers4_control,MERS4,Differential exon usage,IQCG
mers_mers4_control,MERS4,Differential alternative splicing,FAM153A
mers_mers4_control,MERS4,Differential exon usage,SPC24
mers_mers4_control,MERS4,Differential alternative splicing,ZSCAN25
mers_mers4_control,MERS4,Differential exon usage,CRACR2B
mers_mers4_control,MERS4,Differential alternative splicing,KIF23
mers_mers4_control,MERS4,Differential exon usage,VILL
mers_mers4_control,MERS4,Differential alternative splicing,EBLN3P
mers_mers4_control,MERS4,Differential exon usage,ZC3H14
mers_mers4_control,MERS4,Differential alternative splicing,CCDC163
mers_mers4_control,MERS4,Differential exon usage,MSH6
mers_mers4_control,MERS4,Differential alternative splicing,NOS1AP
mers_mers4_control,MERS4,Differential exon usage,EBLN3P
mers_mers4_control,MERS4,Differential alternative splicing,PITHD1
mers_mers4_control,MERS4,Differential exon usage,ANKRD36C
mers_mers4_control,MERS4,Differential alternative splicing,PEX6
mers_mers4_control,MERS4,Differential exon usage,LARS2
mers_mers4_control,MERS4,Differential alternative splicing,BCL9L
mers_mers4_control,MERS4,Differential exon usage,USP11
mers_mers4_control,MERS4,Differential alternative splicing,PSPH
mers_mers4_control,MERS4,Differential exon usage,TNIK
mers_mers4_control,MERS4,Differential alternative splicing,NDRG2
mers_mers4_control,MERS4,Differential exon usage,HDHD5
mers_mers4_control,MERS4,Differential alternative splicing,BICD1
mers_mers4_control,MERS4,Differential exon usage,LYAR
mers_mers4_control,MERS4,Differential alternative splicing,CNOT3
mers_mers4_control,MERS4,Differential exon usage,MAD2L1BP
mers_mers4_control,MERS4,Differential alternative splicing,PTPRS
mers_mers4_control,MERS4,Differential exon usage,PIEZO1
mers_mers4_control,MERS4,Differential alternative splicing,FAM227B
mers_mers4_control,MERS4,Differential exon usage,BIN1
mers_mers4_control,MERS4,Differential alternative splicing,PDS5A
mers_mers4_control,MERS4,Differential exon usage,PPP2R2A
mers_mers4_control,MERS4,Differential alternative splicing,AC060780.1
mers_mers4_control,MERS4,Differential exon usage,SQLE
mers_mers4_control,MERS4,Differential alternative splicing,MYEOV
mers_mers4_control,MERS4,Differential exon usage,APAF1
mers_mers4_control,MERS4,Differential alternative splicing,LINC00707
mers_mers4_control,MERS4,Differential exon usage,SEMA3C
mers_mers4_control,MERS4,Differential alternative splicing,ITSN1
mers_mers4_control,MERS4,Differential exon usage,DNM1
mers_mers4_control,MERS4,Differential alternative splicing,PTPN13
mers_mers4_control,MERS4,Differential exon usage,MEGF6
mers_mers4_control,MERS4,Differential alternative splicing,TUBGCP4
mers_mers4_control,MERS4,Differential exon usage,GLA
mers_mers4_control,MERS4,Differential alternative splicing,USP10
mers_mers4_control,MERS4,Differential exon usage,PPID
mers_mers4_control,MERS4,Differential alternative splicing,ANKRD36
mers_mers4_control,MERS4,Differential exon usage,ACAD10
mers_mers4_control,MERS4,Differential alternative splicing,ALDH1L1
mers_mers4_control,MERS4,Differential exon usage,CHTF18
mers_mers4_control,MERS4,Differential alternative splicing,TRIM65
mers_mers4_control,MERS4,Differential exon usage,KPNA1
mers_mers4_control,MERS4,Differential alternative splicing,FER1L4
mers_mers4_control,MERS4,Differential exon usage,ARRDC1
mers_mers4_control,MERS4,Differential alternative splicing,AD000671.2
mers_mers4_control,MERS4,Differential exon usage,ZMYM4
mers_mers4_control,MERS4,Differential alternative splicing,TUBGCP5
mers_mers4_control,MERS4,Differential exon usage,TMEM150A
mers_mers4_control,MERS4,Differential alternative splicing,ASB3
mers_mers4_control,MERS4,Differential exon usage,TPRA1
mers_mers4_control,MERS4,Differential alternative splicing,PYM1
mers_mers4_control,MERS4,Differential exon usage,CZIB
mers_mers4_control,MERS4,Differential alternative splicing,PICK1
mers_mers4_control,MERS4,Differential exon usage,GCLM
mers_mers4_control,MERS4,Differential alternative splicing,DMXL1
mers_mers4_control,MERS4,Differential exon usage,CAPS2
mers_mers4_control,MERS4,Differential alternative splicing,IFT81
mers_mers4_control,MERS4,Differential exon usage,SLC39A13
mers_mers4_control,MERS4,Differential alternative splicing,DENND6B
mers_mers4_control,MERS4,Differential exon usage,PAFAH1B1
mers_mers4_control,MERS4,Differential alternative splicing,GPSM2
mers_mers4_control,MERS4,Differential exon usage,TMBIM1
mers_mers4_control,MERS4,Differential alternative splicing,RABGGTB
mers_mers4_control,MERS4,Differential exon usage,MED25
mers_mers4_control,MERS4,Differential alternative splicing,LINC00939
mers_mers4_control,MERS4,Differential exon usage,STX1A
mers_mers4_control,MERS4,Differential alternative splicing,ZNF451
mers_mers4_control,MERS4,Differential exon usage,STK25
mers_mers4_control,MERS4,Differential alternative splicing,PRKAR1A
mers_mers4_control,MERS4,Differential exon usage,ABCC10
mers_mers4_control,MERS4,Differential alternative splicing,DYM
mers_mers4_control,MERS4,Differential exon usage,PDLIM5
mers_mers4_control,MERS4,Differential alternative splicing,GDAP2
mers_mers4_control,MERS4,Differential exon usage,RAD51AP1
mers_mers4_control,MERS4,Differential alternative splicing,TCOF1
mers_mers4_control,MERS4,Differential exon usage,LIMA1
mers_mers4_control,MERS4,Differential alternative splicing,ZNF221
mers_mers4_control,MERS4,Differential exon usage,PLEKHB2
mers_mers4_control,MERS4,Differential alternative splicing,NUDCD3
mers_mers4_control,MERS4,Differential exon usage,SLC35G2
mers_mers4_control,MERS4,Differential alternative splicing,ATP11A
mers_mers4_control,MERS4,Differential exon usage,ZNF76
mers_mers4_control,MERS4,Differential alternative splicing,ZBTB7A
mers_mers4_control,MERS4,Differential exon usage,SESTD1
mers_mers4_control,MERS4,Differential alternative splicing,ZNF417
mers_mers4_control,MERS4,Differential alternative splicing,MRPS25
mers_mers4_control,MERS4,Differential alternative splicing,AC135050.2
mers_mers4_control,MERS4,Differential alternative splicing,TFDP2
mers_mers4_control,MERS4,Differential alternative splicing,ATP13A4
mers_mers4_control,MERS4,Differential alternative splicing,GLI4
mers_mers4_control,MERS4,Differential alternative splicing,ZNF195
mers_mers4_control,MERS4,Differential alternative splicing,CEP170B
mers_mers4_control,MERS4,Differential alternative splicing,BBS2
mers_mers4_control,MERS4,Differential alternative splicing,CCDC189
mers_mers4_control,MERS4,Differential alternative splicing,PHGDH
mers_mers4_control,MERS4,Differential alternative splicing,UPP1
mers_mers4_control,MERS4,Differential alternative splicing,CARS2
mers_mers4_control,MERS4,Differential alternative splicing,CCDC125
mers_mers4_control,MERS4,Differential alternative splicing,RAB40B
mers_mers4_control,MERS4,Differential alternative splicing,POFUT2
mers_mers4_control,MERS4,Differential alternative splicing,GMDS-DT
mers_mers4_control,MERS4,Differential alternative splicing,XPA
mers_mers4_control,MERS4,Differential alternative splicing,MAP3K3
mers_mers4_control,MERS4,Differential alternative splicing,REX1BD
mers_mers4_control,MERS4,Differential alternative splicing,PSORS1C1
mers_mers4_control,MERS4,Differential alternative splicing,BTD
mers_mers4_control,MERS4,Differential alternative splicing,PEX26
mers_mers4_control,MERS4,Differential alternative splicing,ARIH1
mers_mers4_control,MERS4,Differential alternative splicing,BBS5
mers_mers4_control,MERS4,Differential alternative splicing,SLC23A3
mers_mers4_control,MERS4,Differential alternative splicing,ZNF638
mers_mers4_control,MERS4,Differential alternative splicing,NISCH
mers_mers4_control,MERS4,Differential alternative splicing,GEN1
mers_mers4_control,MERS4,Differential alternative splicing,TRMT1
mers_mers4_control,MERS4,Differential alternative splicing,PI4KAP2
mers_mers4_control,MERS4,Differential alternative splicing,GLYR1
mers_mers4_control,MERS4,Differential alternative splicing,RIMKLB
mers_mers4_control,MERS4,Differential alternative splicing,HIPK3
mers_mers4_control,MERS4,Differential alternative splicing,DUS3L
mers_mers4_control,MERS4,Differential alternative splicing,LTB4R2
mers_mers4_control,MERS4,Differential alternative splicing,ZNF749
mers_mers4_control,MERS4,Differential alternative splicing,SCAPER
mers_mers4_control,MERS4,Differential alternative splicing,MEF2A
mers_mers4_control,MERS4,Differential alternative splicing,ALS2CL
mers_mers4_control,MERS4,Differential alternative splicing,RBM23
mers_mers4_control,MERS4,Differential alternative splicing,KLK8
mers_mers4_control,MERS4,Differential alternative splicing,YTHDC2
mers_mers4_control,MERS4,Differential alternative splicing,DNAH7
mers_mers4_control,MERS4,Differential alternative splicing,COPG1
mers_mers4_control,MERS4,Differential alternative splicing,LUC7L3
mers_mers4_control,MERS4,Differential alternative splicing,DNAAF4
mers_mers4_control,MERS4,Differential alternative splicing,AP000769.1
mers_mers4_control,MERS4,Differential alternative splicing,RANBP17
mers_mers4_control,MERS4,Differential alternative splicing,RABGAP1L
mers_mers4_control,MERS4,Differential alternative splicing,MELTF-AS1
mers_mers4_control,MERS4,Differential alternative splicing,IQCH
mers_mers4_control,MERS4,Differential alternative splicing,RELL2
mers_mers4_control,MERS4,Differential alternative splicing,GPX8
mers_mers4_control,MERS4,Differential alternative splicing,AC093827.5
mers_mers4_control,MERS4,Differential alternative splicing,CNOT4
mers_mers4_control,MERS4,Differential alternative splicing,PREB
mers_mers4_control,MERS4,Differential alternative splicing,SYDE1
mers_mers4_control,MERS4,Differential alternative splicing,METTL27
mers_mers4_control,MERS4,Differential alternative splicing,RPS9
mers_mers4_control,MERS4,Differential alternative splicing,RCCD1
mers_mers4_control,MERS4,Differential alternative splicing,ACTR3B
mers_mers4_control,MERS4,Differential alternative splicing,STX3
mers_mers4_control,MERS4,Differential alternative splicing,EPM2A
mers_mers4_control,MERS4,Differential alternative splicing,ZMYM4
mers_mers4_control,MERS4,Differential alternative splicing,CAPNS1
mers_mers4_control,MERS4,Differential alternative splicing,MARK3
mers_mers4_control,MERS4,Differential alternative splicing,TASP1
mers_mers4_control,MERS4,Differential alternative splicing,MROH6
mers_mers4_control,MERS4,Differential alternative splicing,RNF138
mers_mers4_control,MERS4,Differential alternative splicing,ANKAR
mers_mers4_control,MERS4,Differential alternative splicing,AOPEP
mers_mers4_control,MERS4,Differential alternative splicing,NIPA2
mers_mers4_control,MERS4,Differential alternative splicing,TBRG1
mers_mers4_control,MERS4,Differential alternative splicing,GARS1-DT
mers_mers4_control,MERS4,Differential alternative splicing,LINC02532
mers_mers4_control,MERS4,Differential alternative splicing,SLC29A1
mers_mers4_control,MERS4,Differential alternative splicing,MICAL3
mers_mers4_control,MERS4,Differential alternative splicing,TSEN15
mers_mers4_control,MERS4,Differential alternative splicing,PDE1C
mers_mers4_control,MERS4,Differential alternative splicing,APPL1
mers_mers4_control,MERS4,Differential alternative splicing,OSER1-DT
mers_mers4_control,MERS4,Differential alternative splicing,DAGLA
mers_mers4_control,MERS4,Differential alternative splicing,TRIM5
mers_mers4_control,MERS4,Differential alternative splicing,MYLK
mers_mers4_control,MERS4,Differential alternative splicing,MIR762HG
mers_mers4_control,MERS4,Differential alternative splicing,IQCE
mers_mers4_control,MERS4,Differential alternative splicing,YAF2
mers_mers4_control,MERS4,Differential alternative splicing,DDHD1
mers_mers4_control,MERS4,Differential alternative splicing,ETV7
mers_mers4_control,MERS4,Differential alternative splicing,CNOT2
mers_mers4_control,MERS4,Differential alternative splicing,EML2
mers_mers4_control,MERS4,Differential alternative splicing,MTHFD2L
mers_mers4_control,MERS4,Differential alternative splicing,DLST
mers_mers4_control,MERS4,Differential alternative splicing,SIN3B
mers_mers4_control,MERS4,Differential alternative splicing,BCLAF1
mers_mers4_control,MERS4,Differential alternative splicing,NIN
mers_mers4_control,MERS4,Differential alternative splicing,ENOSF1
mers_mers4_control,MERS4,Differential alternative splicing,TRAPPC3
mers_mers4_control,MERS4,Differential alternative splicing,RELA-DT
mers_mers4_control,MERS4,Differential alternative splicing,IRF1
mers_mers4_control,MERS4,Differential alternative splicing,TSC1
mers_mers4_control,MERS4,Differential alternative splicing,ASAH2B
mers_mers4_control,MERS4,Differential alternative splicing,SYP
mers_mers4_control,MERS4,Differential alternative splicing,PCK2
mers_mers4_control,MERS4,Differential alternative splicing,MPHOSPH6
mers_mers4_control,MERS4,Differential alternative splicing,PKP4
mers_mers4_control,MERS4,Differential alternative splicing,MFF
mers_mers4_control,MERS4,Differential alternative splicing,MYEF2
mers_mers4_control,MERS4,Differential alternative splicing,FILIP1L
mers_mers4_control,MERS4,Differential alternative splicing,CCNT2
mers_mers4_control,MERS4,Differential alternative splicing,NONO
mers_mers4_control,MERS4,Differential alternative splicing,LINC00342
mers_mers4_control,MERS4,Differential alternative splicing,CC2D2A
mers_mers4_control,MERS4,Differential alternative splicing,ZNF821
mers_mers4_control,MERS4,Differential alternative splicing,ZNF618
mers_mers4_control,MERS4,Differential alternative splicing,TTC28-AS1
mers_mers4_control,MERS4,Differential alternative splicing,ZNF232
mers_mers4_control,MERS4,Differential alternative splicing,MAVS
mers_mers4_control,MERS4,Differential alternative splicing,PRSS36
mers_mers4_control,MERS4,Differential alternative splicing,PHF19
mers_mers4_control,MERS4,Differential alternative splicing,TBC1D4
mers_mers4_control,MERS4,Differential alternative splicing,CTBP2
mers_mers4_control,MERS4,Differential alternative splicing,ZNF573
mers_mers4_control,MERS4,Differential alternative splicing,GTF3C5
mers_mers4_control,MERS4,Differential alternative splicing,OCIAD1
mers_mers4_control,MERS4,Differential alternative splicing,RAD51AP1
mers_mers4_control,MERS4,Differential alternative splicing,RP9P
mers_mers4_control,MERS4,Differential alternative splicing,ARAP3
mers_mers4_control,MERS4,Differential alternative splicing,HMGA1P4
