comparison_id,comparison_name,gene_set,gene_name
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,NBPF14
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,E2F8
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,CYP3A5
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,C21orf58
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,LUZP2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,ACHE
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,ANKAR
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,LRP4
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,FEZF1-AS1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,FIRRE
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,GLYATL2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,KCP
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,NSF
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,FAM111B
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AC007938.2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,ADGRV1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,TCN1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,TMEM178B
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,PLA2G4A
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,MS4A2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,CLCN1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,PARP8
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,FEN1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,FAM131B
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,AL353759.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,CDCA5
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,PTPRN2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,TMBIM6
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,POLA2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,GS1-24F4.2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,SLC38A9
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,FOSL1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,DEFB1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,SUMO1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,GAL
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,TRMT9B
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,PCBP1-AS1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,RELT
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,FGL1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,MSH5
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,DDIAS
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AC084024.3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,MIR4435-2HG
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,CTSC
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,CEBPD
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,GTPBP1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,MMP1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,SNAI2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,GABPB2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,NCAM1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AC131902.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,AP000787.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,TMPRSS5
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AC022034.3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,PROCR
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,GRAMD1B
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,SBSPON
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,SPATA6
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,NRGN
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,PAG1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,DDX43
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,SLC37A2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,PDP1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,KANK1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,CHEK1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,CDH17
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,CATSPERG
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,NCAPD3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,TP53INP1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,GSDMB
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,GLB1L2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,MATN2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,LINC00707
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,AC005831.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,ERICH5
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,ZNF692
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,RAD51AP1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AP002851.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,TASOR2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,BHLHE41
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,PKHD1L1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,EPS8
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,AC026356.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,SYBU
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,GAB1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,AC023158.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AC079061.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,ZNF41
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,RHEBL1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,MTSS1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,STAMBP
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,C1QL4
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AC087045.3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,ANKRD36
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,ASIC1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AC011676.3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,GABRE
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,KRT6B
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,PSCA
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,POU2F1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,TIMELESS
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,LNCOC1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,POLG
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,PRIM1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AC067930.3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,RFESD
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,NXPH4
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,GPT
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,SLC35D2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,C12orf56
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,LRRC19
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,EPB41L1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,PHLDA1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,MOB3B
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,SLC25A29
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,E2F7
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AL451123.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,AC087477.2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,SOCS2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AQP3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,UBAC2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,UNG
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,CD72
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,POMT1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,FAM216A
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,CA9
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,MED12L
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,GJB2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,MAMDC2-AS1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,MCM9
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,GJB6
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,KLF9
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,RNF13
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,SKA3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,OMD
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,GOSR2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,LINC00327
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AL449403.2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,DEPDC4
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,TNFRSF19
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,CORO2A
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,ZNF826P
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,ATP12A
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,PRRT1B
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,LINC00342
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,SHISA2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,TMEM141
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,FGGY
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,BRCA2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,CCDC183
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,AC010203.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,RFC3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AL355987.4
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,TP53I11
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,SMAD9
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AJM1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,ZNF202
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,DIAPH3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,CLIC3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,GK5
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,COCH
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,ENTPD8
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,VEPH1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,POLE2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,PNPLA7
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,CDK10
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,LINC02331
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,ADARB2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,EZH2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,WDHD1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AL513303.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,CDIN1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,GPX2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,CAMK1D
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,RAD17
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,GALNT16
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,RASSF4
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,B4GALT3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,WARS1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,MSMB
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,MAP4K3-DT
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,XRCC3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,DKK1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,NOMO2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,RAD51
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AL592430.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,EIF4G3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,WDR76
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,UNC5B
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,TSGA10
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,SHF
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,DDIT4-AS1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,ARL4A
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,PYGO1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,SLC16A12
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,DCAF1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,GCNT3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,CYP2C9
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,RAP1GAP2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,CA12
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,CYP2C8
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,PPP1R12B
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,LINC02568
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,TLL2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,PIGT
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,DAPK2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,GOLGA7B
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,CFAP73
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,PCLAF
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,ADRA2A
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,ERN2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,CYP1A1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,LMNTD2-AS1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,RHBDD1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,SH3GL3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,MIR210HG
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,COL4A4
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,ISG20
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,MIR210
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,ECPAS
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,RLBP1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,CDHR5
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,FEZF1-AS1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,FANCI
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,MUC6
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,ESAM
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,BLM
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,MUC5B
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,PCBD2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,SYNM
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,KRTAP5-AS1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,FAM81A
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,AC036108.3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,SYT8
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,MBD5
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,ALDH1A3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,TNNI2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,AP006621.3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,TEDC2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,TRPM5
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,IL17RB
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,PRSS33
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,KCNQ1OT1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,SLC17A4
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,PKMYT1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,CDKN1C
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,KRBA1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,TFAP4
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,KCNJ11
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,HMGN1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,GRIN2A
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,ABCC8
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,SYT7
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,RMI2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,SAA1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,HIF3A
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,MPV17L
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,BBOX1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,EFEMP1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,AC138904.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,MS4A8
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,MFSD13A
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,SHCBP1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,SCGB2A1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,PPOX
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,ORC6
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,SCGB1D2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,GNPDA2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,NETO2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,ASRGL1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,LARP7
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,NOD2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,RCC2P6
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,CARD8
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,HAS3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AHNAK
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,FAM221A
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,NQO1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,PLAAT5
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,DLG1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,CALB2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,PLAAT2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,BEAN1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,GINS2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,PPP2R5B
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,ALS2CL
